osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
1307009,170,5756,Sonsón,ANT,,,sonson,CO-ANT-Sonson,,"{""area_sr"": 0.11023, ""area_km2"": 1350, ""boundary"": ""administrative"", ""objectid"": 4091, ""DANE:area"": 1339.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""population"": 36445, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 36.7, ""side_estim_deg"": 0.332, ""DANE:departamento"": 5, ""elongation_factor"": 3.49, ""shares_border_with"": [""CO-ANT-Abejorral"", ""CO-ANT-Argelia"", ""CO-ANT-Cocorna"", ""CO-ANT-ElCarmenViboral"", ""CO-ANT-Narino"", ""CO-ANT-PuertoTriunfo"", ""CO-ANT-SanFrancisco"", ""CO-BOY-PuertoBoyaca"", ""CO-CAL-Aguadas"", ""CO-CAL-LaDorada"", ""CO-CAL-Norcasia"", ""CO-CAL-Pensilvania""], ""sys_housenumbering"": ""street-metric""}"
1343269,170,5761,Sopetrán,ANT,,,sopetran,CO-ANT-Sopetran,,"{""area_sr"": 0.01754, ""area_km2"": 215, ""boundary"": ""administrative"", ""objectid"": 3520, ""DANE:area"": 226.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1324, ""elongation_factor"": 2.16, ""shares_border_with"": [""CO-ANT-Belmira"", ""CO-ANT-Ebejico"", ""CO-ANT-Olaya"", ""CO-ANT-SanJeronimo"", ""CO-ANT-SantaFeAntioquia""], ""sys_housenumbering"": ""street-metric""}"
1343444,170,5790,Tarazá,ANT,,2075499,taraza,CO-ANT-Taraza,,"{""area_sr"": 0.09558, ""area_km2"": 1167, ""boundary"": ""administrative"", ""objectid"": 3527, ""DANE:area"": 1578.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Tarazá"", ""entidad_te"": ""Cabecera Municipal"", ""population"": 39257, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 34.2, ""side_estim_deg"": 0.3092, ""elongation_factor"": 2.49, ""shares_border_with"": [""CO-ANT-Anori"", ""CO-ANT-Caceres"", ""CO-ANT-Ituango"", ""CO-ANT-Valdivia"", ""CO-COR-SanJoseUre""], ""sys_housenumbering"": ""street-metric""}"
1350634,170,5792,Tarso,ANT,,1578758,tarso,CO-ANT-Tarso,,"{""area_sr"": 0.00981, ""area_km2"": 120, ""boundary"": ""administrative"", ""objectid"": 4415, ""DANE:area"": 120.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Tarso (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 11, ""side_estim_deg"": 0.0991, ""DANE:departamento"": 5, ""elongation_factor"": 1.35, ""shares_border_with"": [""CO-ANT-Fredonia"", ""CO-ANT-Jerico"", ""CO-ANT-Pueblorrico"", ""CO-ANT-Salgar"", ""CO-ANT-Venecia""], ""sys_housenumbering"": ""street-metric""}"
1307285,170,5809,Titiribí,ANT,,,titiribi,CO-ANT-Titiribi,,"{""area_sr"": 0.01152, ""area_km2"": 141, ""boundary"": ""administrative"", ""objectid"": 4106, ""DANE:area"": 144.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1073, ""DANE:departamento"": 5, ""elongation_factor"": 1.19, ""shares_border_with"": [""CO-ANT-Amaga"", ""CO-ANT-Angelopolis"", ""CO-ANT-Armenia"", ""CO-ANT-Concordia"", ""CO-ANT-Venecia""], ""sys_housenumbering"": ""street-metric""}"
1316180,170,5819,Toledo,ANT,,,toledo,CO-ANT-Toledo,,"{""area_sr"": 0.00996, ""area_km2"": 122, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11, ""side_estim_deg"": 0.0998, ""elongation_factor"": 1.49, ""shares_border_with"": [""CO-ANT-Briceno"", ""CO-ANT-Ituango"", ""CO-ANT-Sabanalarga"", ""CO-ANT-SanAndresCuerquia""]}"
1343460,170,5837,Turbo,ANT,,727559,turbo,CO-ANT-Turbo,,"{""id"": -292017, ""area_sr"": 0.2497, ""area_km2"": 3045, ""boundary"": ""administrative"", ""objectid"": 3528, ""DANE:area"": 3090.00, ""fat_deg_m"": 0.0000091, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""wikipedia:es"": ""Turbo (Antioquia)"", ""side_estim_km"": 55.2, ""side_estim_deg"": 0.4997, ""elongation_factor"": 4.13, ""shares_border_with"": [""CO-ANT-Apartado"", ""CO-ANT-Arboletes"", ""CO-ANT-Carepa"", ""CO-ANT-Chigorodo"", ""CO-ANT-Mutata"", ""CO-ANT-Necocli"", ""CO-ANT-SanPedroUraba"", ""CO-CHO-Riosucio"", ""CO-CHO-Unguia""], ""sys_housenumbering"": ""street-metric""}"
1307005,170,5789,Támesis,ANT,,,tamesis,CO-ANT-Tamesis,,"{""area_sr"": 0.02082, ""area_km2"": 255, ""boundary"": ""administrative"", ""objectid"": 4088, ""DANE:area"": 246.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 16, ""side_estim_deg"": 0.1443, ""DANE:departamento"": 5, ""elongation_factor"": 1.78, ""shares_border_with"": [""CO-ANT-Caramanta"", ""CO-ANT-Fredonia"", ""CO-ANT-Jardin"", ""CO-ANT-Jerico"", ""CO-ANT-LaPintada"", ""CO-ANT-Valparaiso"", ""CO-CAL-Riosucio""], ""sys_housenumbering"": ""street-metric""}"
1316183,170,5842,Uramita,ANT,,,uramita,CO-ANT-Uramita,,"{""area_sr"": 0.02167, ""area_km2"": 265, ""boundary"": ""administrative"", ""objectid"": 4151, ""DANE:area"": 239.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1472, ""DANE:departamento"": 5, ""elongation_factor"": 2.12, ""shares_border_with"": [""CO-ANT-Canasgordas"", ""CO-ANT-Dabeiba"", ""CO-ANT-Frontino"", ""CO-ANT-Peque""], ""sys_housenumbering"": ""street-metric""}"
1307282,170,5847,Urrao,ANT,,1026557,urrao,CO-ANT-Urrao,,"{""area_sr"": 0.20908, ""area_km2"": 2558, ""boundary"": ""administrative"", ""objectid"": 4129, ""DANE:area"": 2585.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 50.6, ""side_estim_deg"": 0.4573, ""DANE:departamento"": 5, ""elongation_factor"": 1.99, ""shares_border_with"": [""CO-ANT-Abriaqui"", ""CO-ANT-Anza"", ""CO-ANT-Betulia"", ""CO-ANT-Caicedo"", ""CO-ANT-Concordia"", ""CO-ANT-Frontino"", ""CO-ANT-Salgar"", ""CO-ANT-VigiaFuerte"", ""CO-CHO-ElCarmenAtrato"", ""CO-CHO-MedioAtrato"", ""CO-CHO-Quibdo""], ""sys_housenumbering"": ""street-metric""}"
1324947,170,5854,Valdivia,ANT,,1525117,valdivia,CO-ANT-Valdivia,,"{""area_sr"": 0.04643, ""area_km2"": 567, ""boundary"": ""administrative"", ""objectid"": 4156, ""DANE:area"": 551.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2155, ""DANE:departamento"": 5, ""elongation_factor"": 2.25, ""shares_border_with"": [""CO-ANT-Anori"", ""CO-ANT-Briceno"", ""CO-ANT-Ituango"", ""CO-ANT-Taraza"", ""CO-ANT-Yarumal""], ""sys_housenumbering"": ""street-metric""}"
1348583,170,5856,Valparaíso,ANT,,600927,valparaiso,CO-ANT-Valparaiso,,"{""area_sr"": 0.01036, ""area_km2"": 127, ""boundary"": ""administrative"", ""objectid"": 4409, ""DANE:area"": 132.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Valparaíso (Antioquia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1018, ""DANE:departamento"": 5, ""elongation_factor"": 2.02, ""shares_border_with"": [""CO-ANT-Caramanta"", ""CO-ANT-LaPintada"", ""CO-ANT-Tamesis"", ""CO-CAL-Aguadas""], ""sys_housenumbering"": ""street-metric""}"
1316174,170,5858,Vegachí,ANT,,1576012,vegachi,CO-ANT-Vegachi,,"{""area_sr"": 0.04308, ""area_km2"": 527, ""boundary"": ""administrative"", ""objectid"": 4140, ""DANE:area"": 518.00, ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2076, ""DANE:departamento"": 5, ""elongation_factor"": 2.4, ""shares_border_with"": [""CO-ANT-Amalfi"", ""CO-ANT-Remedios"", ""CO-ANT-Yali"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
1307281,170,5861,Venecia,ANT,,,venecia,CO-ANT-Venecia,,"{""area_sr"": 0.01167, ""area_km2"": 143, ""boundary"": ""administrative"", ""objectid"": 4103, ""DANE:area"": 143.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 12, ""side_estim_deg"": 0.108, ""DANE:departamento"": 5, ""elongation_factor"": 1.74, ""shares_border_with"": [""CO-ANT-Amaga"", ""CO-ANT-Concordia"", ""CO-ANT-Fredonia"", ""CO-ANT-Salgar"", ""CO-ANT-Tarso"", ""CO-ANT-Titiribi""], ""sys_housenumbering"": ""street-metric""}"
1307280,170,5873,"Vigía del Fuerte",ANT,,,vigia.fuerte,CO-ANT-VigiaFuerte,,"{""area_sr"": 0.13523, ""area_km2"": 1654, ""boundary"": ""administrative"", ""objectid"": 4130, ""DANE:area"": 1801.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 40.7, ""side_estim_deg"": 0.3677, ""DANE:departamento"": 5, ""elongation_factor"": 2.92, ""shares_border_with"": [""CO-ANT-Frontino"", ""CO-ANT-Murindo"", ""CO-ANT-Urrao"", ""CO-CHO-Bojaya"", ""CO-CHO-CarmenDarien"", ""CO-CHO-MedioAtrato"", ""CO-CHO-Quibdo""], ""sys_housenumbering"": ""street-metric""}"
1307256,170,5885,Yalí,ANT,,,yali,CO-ANT-Yali,,"{""area_sr"": 0.03631, ""area_km2"": 444, ""boundary"": ""administrative"", ""objectid"": 4117, ""DANE:area"": 483.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1906, ""DANE:departamento"": 5, ""elongation_factor"": 2.12, ""shares_border_with"": [""CO-ANT-Remedios"", ""CO-ANT-Vegachi"", ""CO-ANT-Yolombo""], ""sys_housenumbering"": ""street-metric""}"
1343280,170,5887,Yarumal,ANT,,,yarumal,CO-ANT-Yarumal,,"{""id"": -282988, ""area_sr"": 0.06067, ""area_km2"": 741, ""boundary"": ""administrative"", ""objectid"": 3522, ""DANE:area"": 733.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""population"": 26603, ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2463, ""elongation_factor"": 2.65, ""shares_border_with"": [""CO-ANT-Angostura"", ""CO-ANT-Anori"", ""CO-ANT-Briceno"", ""CO-ANT-Campamento"", ""CO-ANT-SanAndresCuerquia"", ""CO-ANT-SantaRosaOsos"", ""CO-ANT-Valdivia""], ""sys_housenumbering"": ""street-metric""}"
1307275,170,5890,Yolombó,ANT,,,yolombo,CO-ANT-Yolombo,,"{""area_sr"": 0.08056, ""area_km2"": 985, ""boundary"": ""administrative"", ""objectid"": 4118, ""DANE:area"": 952.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 31.4, ""side_estim_deg"": 0.2838, ""DANE:departamento"": 5, ""elongation_factor"": 3.34, ""shares_border_with"": [""CO-ANT-Amalfi"", ""CO-ANT-Cisneros"", ""CO-ANT-GomezPlata"", ""CO-ANT-Maceo"", ""CO-ANT-PuertoBerrio"", ""CO-ANT-Remedios"", ""CO-ANT-SanRoque"", ""CO-ANT-SantaRosaOsos"", ""CO-ANT-SantoDomingo"", ""CO-ANT-Vegachi"", ""CO-ANT-Yali""], ""sys_housenumbering"": ""street-metric""}"
1316178,170,5893,Yondó,ANT,,1526021,yondo,CO-ANT-Yondo,,"{""area_sr"": 0.15497, ""alt_name"": ""Casabe"", ""area_km2"": 1894, ""boundary"": ""administrative"", ""objectid"": 4141, ""DANE:area"": 1903.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Yondó"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 43.5, ""side_estim_deg"": 0.3937, ""DANE:departamento"": 5, ""elongation_factor"": 2.07, ""shares_border_with"": [""CO-ANT-PuertoBerrio"", ""CO-ANT-Remedios"", ""CO-BOL-Cantagallo"", ""CO-SAN-Barrancabermeja"", ""CO-SAN-Cimitarra"", ""CO-SAN-PuertoParra"", ""CO-SAN-PuertoWilches""], ""sys_housenumbering"": ""street-metric""}"
1324938,170,5895,Zaragoza,ANT,,1441664,zaragoza,CO-ANT-Zaragoza,,"{""area_sr"": 0.09602, ""area_km2"": 1172, ""boundary"": ""administrative"", ""objectid"": 4157, ""DANE:area"": 1077.00, ""fat_deg_m"": 0.0000091, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Antioquia"", ""side_estim_km"": 34.2, ""side_estim_deg"": 0.3099, ""DANE:departamento"": 5, ""elongation_factor"": 2.56, ""shares_border_with"": [""CO-ANT-Amalfi"", ""CO-ANT-Anori"", ""CO-ANT-Caceres"", ""CO-ANT-Caucasia"", ""CO-ANT-ElBagre"", ""CO-ANT-Segovia""], ""sys_housenumbering"": ""street-metric""}"
